15543.7,0.643347466,0.03863168,0.1025133,0.001343553
15545.63,0.643267594,0.03912947,0.1016216,0.00176781
15547.56,0.643187741,0.04004008,0.1008126,0.002538027
15549.48,0.643108323,0.04128626,0.09991276,0.003464853
15551.41,0.64302851,0.04268017,0.09881097,0.004320513
15553.34,0.642948717,0.04396025,0.09751745,0.004926062
15555.27,0.642868944,0.04484327,0.09618823,0.005211115
15557.2,0.642789191,0.04509505,0.09506597,0.005231617
15559.13,0.642709457,0.04459052,0.09440044,0.00513573
15561.05,0.642630157,0.04336094,0.09434889,0.005101463
15562.98,0.642550463,0.04159688,0.09492945,0.005270309
15564.91,0.642470788,0.03961277,0.096013,0.00570622
15566.84,0.642391134,0.03776118,0.09738395,0.006387188
15568.77,0.642311499,0.03634206,0.09881115,0.00722761
15570.7,0.642231884,0.03551162,0.1001288,0.00811221
15572.63,0.642152289,0.03524924,0.1012691,0.00892661
15574.55,0.642073126,0.03538021,0.1022671,0.009571372
15576.48,0.64199357,0.03565454,0.1032128,0.009964318
15578.41,0.641914034,0.0358502,0.1042076,0.0100383
15580.34,0.641834517,0.0358568,0.1053086,0.009746829
15582.27,0.64175502,0.03569961,0.106501,0.009081308
15584.2,0.641675543,0.03549865,0.1076858,0.008093729
15586.13,0.641596086,0.03537836,0.1086912,0.006909669
15588.05,0.64151706,0.03537653,0.1093076,0.005719016
15589.98,0.641437641,0.03539071,0.1093329,0.004736732
15591.91,0.641358243,0.03520568,0.1086279,0.004143714
15593.84,0.641278864,0.03458274,0.1071776,0.004024475
15595.77,0.641199505,0.03338072,0.1051265,0.004329791
15597.7,0.641120165,0.03164632,0.1027871,0.004877372
15599.63,0.641040845,0.02964657,0.100585,0.005398729
15601.55,0.640961956,0.02779829,0.09897426,0.005616453
15603.48,0.640882675,0.02654817,0.09831868,0.005328965
15605.41,0.640803414,0.02622284,0.09879333,0.004472413
15607.34,0.640724172,0.02692596,0.1003296,0.003143565
15609.27,0.64064495,0.02850986,0.1026296,0.001574923
15611.2,0.640565748,0.03062592,0.1052534,7.46757E-05
15613.13,0.640486565,0.0328353,0.1077392,-0.001050934
15615.05,0.640407812,0.03473859,0.1097105,-0.001569683
15616.98,0.640328668,0.03606911,0.1109584,-0.001376564
15618.91,0.640249544,0.03674956,0.1114564,-0.000516126
15620.84,0.640170439,0.03687792,0.1113206,0.000822929
15622.77,0.640091354,0.03668524,0.1107467,0.002340656
15624.7,0.640012288,0.03645963,0.1099538,0.003678796
15626.62,0.639933652,0.03647243,0.1091352,0.004490959
15628.55,0.639854625,0.0369019,0.1084448,0.004516819
15630.48,0.639775618,0.03779011,0.1079756,0.00365009
15632.41,0.63969663,0.03901197,0.1077604,0.001978705
15634.34,0.639617662,0.04029842,0.1077486,-0.000218529
15636.27,0.639538714,0.04129924,0.1078097,-0.002528209
15638.2,0.639459784,0.04168358,0.1077438,-0.004502887
15640.12,0.639381284,0.04126025,0.1073402,-0.005780913
15642.05,0.639302393,0.04006125,0.1064511,-0.006186359
15643.98,0.639223522,0.03836086,0.1050717,-0.005775507
15645.91,0.639144671,0.03661411,0.1033688,-0.004807605
15647.84,0.639065839,0.03531992,0.1016675,-0.003651429
15649.77,0.638987027,0.0348546,0.1003494,-0.002658762
15651.69,0.638908642,0.03534463,0.09973779,-0.002055437
15653.62,0.638829868,0.036626,0.09997516,-0.001890111
15655.55,0.638751114,0.03830585,0.1009747,-0.002061517
15657.48,0.638672379,0.03991065,0.1024425,-0.002404749
15659.41,0.638593663,0.04105053,0.1039841,-0.002798723
15661.34,0.638514967,0.04154605,0.1052242,-0.003238057
15663.27,0.638436291,0.04145183,0.1059208,-0.003838151
15665.19,0.638358041,0.04099611,0.1060089,-0.004762963
15667.12,0.638279403,0.04044783,0.1055779,-0.006112888
15669.05,0.638200784,0.03999805,0.104792,-0.007820945
15670.98,0.638122185,0.03968911,0.1038149,-0.009614017
15672.91,0.638043605,0.03943331,0.1027529,-0.01106194
15674.84,0.637965045,0.03909023,0.1016494,-0.01170649
15676.76,0.63788691,0.03856634,0.100511,-0.01121964
15678.69,0.637808388,0.03787955,0.09935616,-0.009534662
15680.62,0.637729886,0.03715804,0.0982347,-0.006891714
15682.55,0.637651402,0.0365758,0.09723002,-0.003784582
15684.48,0.637572938,0.036271,0.09642667,-0.000824445
15686.41,0.637494494,0.03627042,0.0958826,0.001428063
15688.34,0.637416068,0.03648135,0.09561823,0.002606878
15690.26,0.637338068,0.03673145,0.09562449,0.002614853
15692.19,0.637259681,0.036852,0.09588905,0.001615496
15694.12,0.637181314,0.0367451,0.09641477,-4.18882E-05
15696.05,0.637102965,0.03641981,0.09721299,-0.00192806
15697.98,0.637024636,0.03596802,0.09827437,-0.003633433
15699.91,0.636946326,0.03550912,0.09952711,-0.004836422
15701.84,0.636868036,0.03512662,0.1008201,-0.005334996
15703.76,0.63679017,0.03483793,0.1019396,-0.005050155
15705.69,0.636711918,0.03460086,0.1026704,-0.004016397
15707.62,0.636633685,0.03435687,0.102872,-0.00236781
15709.55,0.636555471,0.03408017,0.1025434,-0.000322766
15711.48,0.636477276,0.03380993,0.1018339,0.001841726
15713.41,0.636399101,0.03363561,0.1010049,0.003827159
15715.33,0.63632135,0.0336638,0.1003299,0.005365736
15717.26,0.636243213,0.03396144,0.1000071,0.006271472
15719.19,0.636165095,0.03452146,0.1000896,0.006480415
15721.12,0.636086996,0.03525179,0.1004864,0.006061415
15723.05,0.636008917,0.03601052,0.101003,0.005196336
15724.98,0.635930857,0.03664752,0.101433,0.004133486
15726.91,0.635852815,0.03705414,0.1016287,0.003132134
15728.83,0.635775198,0.03718956,0.1015519,0.002410725
15730.76,0.635697195,0.03708563,0.1012622,0.002113112
15732.69,0.635619211,0.03682881,0.1008891,0.002293359
15734.62,0.635541246,0.03653772,0.1005748,0.002918004
15736.55,0.6354633,0.03633558,0.1004433,0.003878267
15738.48,0.635385374,0.03634005,0.1005683,0.005008756
15740.41,0.635307467,0.03664762,0.1009743,0.00611366
15742.33,0.635229982,0.03732619,0.1016332,0.006998806
15744.26,0.635152113,0.03839898,0.1024723,0.007509172
15746.19,0.635074262,0.03983808,0.1033649,0.00756475
15748.12,0.634996431,0.041553,0.1041508,0.007181888
15750.05,0.634918619,0.04339857,0.1046636,0.0064722
15751.98,0.634840826,0.04519126,0.1047755,0.005611718
15753.91,0.634763052,0.04674212,0.1044418,0.004791195
15755.83,0.6346857,0.04788204,0.1037271,0.004161491
15757.76,0.634607965,0.04849037,0.10279,0.003796263
15759.69,0.634530248,0.04850404,0.1018298,0.003683802
15761.62,0.63445255,0.04792167,0.1010026,0.003751833
15763.55,0.634374871,0.04680206,0.1003637,0.003910718
15765.48,0.634297211,0.04525643,0.09983908,0.004096845
15767.4,0.634219973,0.0434363,0.09926784,0.004295104
15769.33,0.634142351,0.04152702,0.09847844,0.004535635
15771.26,0.634064748,0.0397251,0.09738652,0.004866262
15773.19,0.633987164,0.03821754,0.09604485,0.005320538
15775.12,0.633909599,0.03714772,0.0946416,0.005897187
15777.05,0.633832054,0.0365964,0.09342524,0.006562399
15778.98,0.633754527,0.03656201,0.09260983,0.007270891
15780.9,0.63367742,0.03696397,0.09227924,0.007993305
15782.83,0.633599931,0.03764993,0.09236128,0.008730032
15784.76,0.633522461,0.03842943,0.09265465,0.009502512
15786.69,0.63344501,0.03909397,0.09292299,0.0103223
15788.62,0.633367577,0.03945345,0.09299329,0.0111545
15790.55,0.633290164,0.03936008,0.09282456,0.01189508
15792.47,0.633213171,0.03873471,0.09250775,0.01238038
15794.4,0.633135795,0.03758835,0.09221434,0.01242935
15796.33,0.633058438,0.03602703,0.09210342,0.01190768
15798.26,0.6329811,0.03423794,0.09224325,0.01078718
15800.19,0.632903782,0.03245908,0.09257928,0.009176472
15802.12,0.632826482,0.03092294,0.0929367,0.007308593
15804.05,0.6327492,0.0298038,0.09310474,0.005482253
15805.97,0.632672338,0.02916804,0.09290517,0.003980387
15807.9,0.632595095,0.02896969,0.0922516,0.00299191
15809.83,0.63251787,0.0290712,0.09117644,0.002560809
15811.76,0.632440664,0.02929979,0.08981121,0.002581053
15813.69,0.632363477,0.02951155,0.08834229,0.00283409
15815.62,0.632286309,0.02964109,0.08696211,0.003055922
15817.55,0.63220916,0.02971231,0.08583372,0.003008906
15819.47,0.632132429,0.02981834,0.08507082,0.002538311
15821.4,0.632055317,0.03007781,0.08473622,0.00159704
15823.33,0.631978225,0.03058799,0.08484292,0.000238264
15825.26,0.63190115,0.03140279,0.08536237,-0.001418633
15827.19,0.631824095,0.03253058,0.08622959,-0.003229914
15829.12,0.631747059,0.03394953,0.08735052,-0.00506461
15831.04,0.63167044,0.03562588,0.08861207,-0.006822724
15832.97,0.631593441,0.0375115,0.08989739,-0.008434092
15834.9,0.63151646,0.03953026,0.09110203,-0.009840798
15836.83,0.631439499,0.04154913,0.09214104,-0.01097706
15838.76,0.631362556,0.04337999,0.09295111,-0.01175771
15840.69,0.631285632,0.04480356,0.09348278,-0.01208576
15842.62,0.631208727,0.04563363,0.09369718,-0.01187707
15844.54,0.631132239,0.04578677,0.09357193,-0.01109503
15846.47,0.631055371,0.04534236,0.09310483,-0.009779132
15848.4,0.630978521,0.04453973,0.09233717,-0.008052561
15850.33,0.630901691,0.04371715,0.09135973,-0.006100009
15852.26,0.630824879,0.0432028,0.09031,-0.004121081
15854.19,0.630748086,0.04319959,0.08933598,-0.002273974
15856.12,0.630671312,0.0437061,0.08856162,-0.00063313
15858.04,0.630594954,0.04451485,0.08804546,0.000821186
15859.97,0.630518217,0.0452818,0.08775932,0.002172854
15861.9,0.630441498,0.04565158,0.08759575,0.003512418
15863.83,0.630364798,0.04537661,0.08741239,0.004867627
15865.76,0.630288117,0.04440492,0.08708298,0.006164312
15867.69,0.630211455,0.04288436,0.08655152,0.007226859
15869.62,0.630134811,0.04111203,0.08585718,0.007828464
15871.54,0.630058583,0.03943709,0.08513045,0.007771714
15873.47,0.629981976,0.03816018,0.08455188,0.00696983
15875.4,0.629905388,0.03746787,0.08429999,0.005493204
15877.33,0.629828819,0.03741465,0.08449471,0.003564162
15879.26,0.629752268,0.03793404,0.08516974,0.001497675
15881.19,0.629675736,0.03888293,0.08625953,-0.000388001
15883.11,0.629599619,0.04007888,0.08762378,-0.001857732
15885.04,0.629523124,0.04133103,0.08907141,-0.002811434
15886.97,0.629446647,0.04245909,0.09041174,-0.00328588
15888.9,0.629370189,0.04330731,0.09147815,-0.003408483
15890.83,0.62929375,0.04375169,0.09216115,-0.003328443
15892.76,0.629217329,0.04371984,0.09241982,-0.003151429
15894.69,0.629140927,0.04319924,0.09228341,-0.002904617
15896.61,0.629064939,0.04224518,0.0918407,-0.002540393
15898.54,0.628988574,0.04096716,0.09122267,-0.001972585
15900.47,0.628912227,0.03951928,0.09056847,-0.001125981
15902.4,0.628835899,0.03806965,0.0899973,1.89208E-05
15904.33,0.628759589,0.0367808,0.08958396,0.001404367
15906.26,0.628683298,0.03578272,0.08934575,0.002897487
15908.18,0.628607421,0.03516177,0.08924555,0.004314251
15910.11,0.628531167,0.03494014,0.08921478,0.005453673
15912.04,0.628454931,0.03507321,0.08918111,0.00613574
15913.97,0.628378714,0.03545194,0.08909255,0.006234168
15915.9,0.628302515,0.03592974,0.08892697,0.005705194
15917.83,0.628226335,0.03636126,0.08869186,0.004604859
15919.76,0.628150173,0.03666096,0.08840517,0.00309561
15921.68,0.628074424,0.03683946,0.08808202,0.001431154
15923.61,0.627998299,0.03701509,0.08772062,-7.83679E-05
15925.54,0.627922193,0.03737644,0.08731592,-0.001127698
15927.47,0.627846105,0.03810504,0.08687122,-0.001479281
15929.4,0.627770035,0.03927908,0.08642821,-0.00102446
15931.33,0.627693984,0.04081245,0.08606564,0.000186575
15933.25,0.627618345,0.04244069,0.08590309,0.00195306
15935.18,0.627542331,0.04378884,0.0860616,0.003974296
15937.11,0.627466335,0.04448454,0.08662204,0.005924524
15939.04,0.627390357,0.04429135,0.08758454,0.007530887
15940.97,0.627314398,0.04318691,0.08884834,0.008629769
15942.9,0.627238457,0.04137629,0.09022629,0.00918559
15944.83,0.627162535,0.03921124,0.09148405,0.009271892
15946.75,0.627087024,0.03706582,0.09240302,0.009026908
15948.68,0.627011138,0.03521194,0.09283953,0.008603573
15950.61,0.626935271,0.03374873,0.09275677,0.008133033
15952.54,0.626859422,0.03260629,0.09223051,0.007710579
15954.47,0.626783591,0.03162404,0.09141586,0.007401526
15956.4,0.626707779,0.03064854,0.09049465,0.007254051
15958.33,0.626631985,0.02961817,0.08962718,0.007305947
15960.25,0.626556602,0.02858419,0.088921,0.007576094
15962.18,0.626480844,0.02768309,0.08841848,0.008044219
15964.11,0.626405105,0.02706443,0.08811948,0.008629324
15966.04,0.626329384,0.02683039,0.08800586,0.009184788
15967.97,0.626253682,0.02700061,0.08806706,0.009519392
15969.9,0.626177997,0.02753485,0.08829972,0.009446238
15971.83,0.626102331,0.02836402,0.08869867,0.008844368
15973.75,0.626027076,0.02943226,0.08923905,0.007713309
15975.68,0.625951446,0.0307013,0.08985807,0.00619439
15977.61,0.625875835,0.0321257,0.09045386,0.004547994
15979.54,0.625800242,0.03361527,0.09090853,0.003085519
15981.47,0.625724667,0.03500845,0.09112376,0.002079062
15983.4,0.625649111,0.03609021,0.09105469,0.001673439
15985.33,0.625573573,0.0366544,0.09072641,0.001840916
15987.25,0.625498444,0.03657995,0.09023067,0.002375224
15989.18,0.625422942,0.03590034,0.08970043,0.002954757
15991.11,0.625347459,0.03480815,0.08926775,0.003240672
15993.04,0.625271993,0.03360898,0.08902239,0.002979402
15994.97,0.625196546,0.03262109,0.08899642,0.00207649
15996.9,0.625121117,0.03207223,0.08915148,0.000621254
15998.82,0.625046097,0.03202825,0.08939272,-0.001146798
16000.75,0.624970704,0.03239402,0.08958849,-0.002912593
16002.68,0.62489533,0.03296205,0.08959662,-0.004375104
16004.61,0.624819974,0.03350994,0.08928366,-0.005322504
16006.54,0.624744636,0.03387522,0.08855112,-0.005671907
16008.47,0.624669316,0.03400616,0.08734985,-0.005466459
16010.4,0.624594014,0.03395744,0.08570445,-0.004842342
16012.32,0.62451912,0.03384731,0.0837248,-0.003981105
16014.25,0.624443855,0.03380393,0.08159967,-0.003070701
16016.18,0.624368607,0.0339256,0.07957415,-0.002280509
16018.11,0.624293378,0.03426269,0.07790488,-0.001753746
16020.04,0.624218167,0.03482167,0.07680058,-0.001604118
16021.97,0.624142974,0.03556906,0.07638083,-0.001907323
16023.89,0.624068188,0.03644297,0.07664527,-0.002681128
16025.82,0.623993031,0.03734402,0.07748199,-0.003862519
16027.75,0.623917892,0.03814164,0.07870599,-0.005293226
16029.68,0.623842772,0.03868885,0.08010796,-0.006730373
16031.61,0.623767669,0.03886512,0.08149584,-0.00788865
16033.54,0.623692584,0.03862573,0.08272774,-0.008506517
16035.47,0.623617518,0.03804568,0.08370631,-0.008416804
16037.39,0.623542858,0.03731893,0.08437309,-0.007597335
16039.32,0.623467828,0.03671809,0.08468392,-0.006180287
16041.25,0.623392815,0.03650064,0.08461404,-0.00441701
16043.18,0.623317821,0.03680945,0.08416674,-0.002608234
16045.11,0.623242845,0.03759669,0.08340047,-0.001026043
16047.04,0.623167886,0.03861079,0.08243005,0.000143446
16048.96,0.623093334,0.0394593,0.08143416,0.000841057
16050.89,0.623018412,0.03972396,0.08060694,0.001104884
16052.82,0.622943508,0.03909251,0.08011472,0.001034969
16054.75,0.622868621,0.03746676,0.08004181,0.000749155
16056.68,0.622793753,0.03499625,0.08036152,0.000349821
16058.61,0.622718903,0.03204923,0.08094253,-8.67159E-05
16060.54,0.62264407,0.02911229,0.08158723,-0.000505575
16062.46,0.622569644,0.02667919,0.0820834,-0.000862346
16064.39,0.622494847,0.02513424,0.08226993,-0.001118622
16066.32,0.622420069,0.02468601,0.08206902,-0.001245827
16068.25,0.622345308,0.02533867,0.08150406,-0.001235064
16070.18,0.622270566,0.02690796,0.08068414,-0.00110079
16072.11,0.622195841,0.02907127,0.07977508,-0.000873925
16074.04,0.622121134,0.03142902,0.07896721,-0.00058204
16075.96,0.622046833,0.03357534,0.07844019,-0.000227572
16077.89,0.621972162,0.0351704,0.07832791,0.000223648
16079.82,0.621897509,0.03600043,0.07869951,0.000833254
16081.75,0.621822874,0.03602137,0.07953874,0.001661082
16083.68,0.621748257,0.03536453,0.08074728,0.002727003
16085.61,0.621673657,0.03431158,0.08215772,0.003981648
16087.54,0.621599076,0.03321964,0.08357353,0.005299824
16089.46,0.621524899,0.03243136,0.08481318,0.006504991
16091.39,0.621450353,0.03217521,0.08575976,0.007412844
16093.32,0.621375825,0.0325086,0.08637004,0.007879472
16095.25,0.621301316,0.03329421,0.08667905,0.007833963
16097.18,0.621226824,0.03424302,0.08675972,0.007286326
16099.11,0.621152349,0.03499442,0.08668466,0.006310287
16101.04,0.621077893,0.03521623,0.08648585,0.005016019
16102.96,0.62100384,0.03469443,0.08614948,0.003525617
16104.89,0.62092942,0.03338652,0.08563793,0.001963237
16106.82,0.620855017,0.03142846,0.08492947,0.000458757
16108.75,0.620780632,0.02910181,0.08404656,-0.000847261
16110.68,0.620706264,0.02677062,0.08306838,-0.00180134
16112.61,0.620631915,0.02480795,0.08211102,-0.002263528
16114.53,0.620557968,0.02352683,0.08128594,-0.002134935
16116.46,0.620483655,0.02313828,0.08065689,-0.001392625
16118.39,0.620409359,0.02372174,0.08023252,-0.000111521
16120.32,0.62033508,0.02522976,0.07997718,0.001542554
16122.25,0.62026082,0.02750747,0.07985608,0.003343753
16124.18,0.620186577,0.03033173,0.0798668,0.005056356
16126.11,0.620112352,0.03345015,0.08006386,0.006481256
16128.03,0.620038529,0.03662739,0.08052027,0.007485097
16129.96,0.61996434,0.03966858,0.08128829,0.008004889
16131.89,0.619890168,0.0424334,0.08232997,0.008032302
16133.82,0.619816014,0.0448295,0.0834988,0.007592158
16135.75,0.619741878,0.04679053,0.08455266,0.006729117
16137.68,0.619667759,0.04824692,0.08522816,0.005507898
16139.6,0.619594042,0.04911212,0.08532463,0.004024601
16141.53,0.619519959,0.04927834,0.08478304,0.002415108
16143.46,0.619445893,0.04864312,0.0837155,0.000849562
16145.39,0.619371845,0.04714124,0.08237888,-0.000495146
16147.32,0.619297815,0.04479752,0.08110026,-0.001476954
16149.25,0.619223803,0.04175309,0.08019238,-0.002031159
16151.18,0.619149808,0.03827637,0.07987578,-0.002192286
16153.1,0.619076214,0.03473596,0.08024611,-0.002085804
16155.03,0.619002255,0.03154663,0.08126411,-0.001886216
16156.96,0.618928313,0.02909071,0.08279148,-0.001757162
16158.89,0.618854389,0.02764761,0.08461639,-0.001792898
16160.82,0.618780483,0.02733127,0.08649352,-0.001986339
16162.75,0.618706594,0.02807372,0.08816785,-0.002233155
16164.67,0.618633105,0.02964279,0.08941495,-0.002374592
16166.6,0.618559252,0.0317012,0.0900775,-0.002259904
16168.53,0.618485416,0.03387651,0.09010464,-0.001808821
16170.46,0.618411597,0.03583975,0.08957636,-0.001047822
16172.39,0.618337797,0.03735664,0.08869986,-0.000111232
16174.32,0.618264014,0.03830818,0.08775488,0.000797804
16176.25,0.618190248,0.03867868,0.08702026,0.001467545
16178.17,0.618116882,0.03852374,0.08667777,0.00173996
16180.1,0.618043152,0.03792759,0.08676267,0.001551625
16182.03,0.617969439,0.03697776,0.08714996,0.000942507
16183.96,0.617895744,0.03575204,0.08761207,2.97635E-05
16185.89,0.617822066,0.0343333,0.08789334,-0.001039572
16187.82,0.617748406,0.03282049,0.0878064,-0.002135705
16189.75,0.617674763,0.03134342,0.08727431,-0.003175192
16191.67,0.61760152,0.03005698,0.08633914,-0.004122527
16193.6,0.617527912,0.02911796,0.0851153,-0.004966869
16195.53,0.617454322,0.02865416,0.083743,-0.005691109
16197.46,0.61738075,0.0287351,0.08234616,-0.006252112
16199.39,0.617307195,0.02935601,0.08102765,-0.006585333
16201.32,0.617233658,0.03044479,0.07988388,-0.006634592
16203.25,0.617160138,0.03187788,0.07902615,-0.006392124
16205.17,0.617087016,0.03351146,0.07858185,-0.005924081
16207.1,0.617013531,0.03519104,0.07866052,-0.005364456
16209.03,0.616940064,0.03676846,0.07929663,-0.004868667
16210.96,0.616866614,0.0380962,0.08040818,-0.004545698
16212.89,0.616793181,0.03903456,0.0817854,-0.004394702
16214.82,0.616719766,0.03946407,0.08313916,-0.004282624
16216.74,0.616646749,0.03932051,0.08418123,-0.003978493
16218.67,0.616573369,0.03862456,0.08472139,-0.003240799
16220.6,0.616500006,0.03751108,0.08472122,-0.001923997
16222.53,0.616426661,0.03621669,0.08430125,-6.24337E-05
16224.46,0.616353333,0.03503766,0.08367346,0.002109503
16226.39,0.616280023,0.03424878,0.08305532,0.004212915
16228.32,0.61620673,0.03401742,0.08258798,0.005841299
16230.24,0.616133834,0.03433603,0.08229989,0.006693366
16232.17,0.616060576,0.03501478,0.08212273,0.00668791
16234.1,0.615987335,0.03572851,0.08194652,0.005945483
16236.03,0.615914112,0.03612377,0.08167644,0.004773447
16237.96,0.615840906,0.0359374,0.08126795,0.003550726
16239.89,0.615767718,0.03510167,0.08071641,0.002609124
16241.82,0.615694547,0.03378208,0.08003078,0.002145295
16243.74,0.615621772,0.03234023,0.07920164,0.002189916
16245.67,0.615548635,0.0312312,0.07819222,0.002631654
16247.6,0.615475516,0.03086492,0.07696511,0.00327654
16249.53,0.615402415,0.03147671,0.07553007,0.003909895
16251.46,0.61532933,0.03304802,0.07397322,0.004340798
16253.39,0.615256263,0.03530352,0.07246348,0.004420829
16255.31,0.615183592,0.03777874,0.07120519,0.004047366
16257.24,0.61511056,0.03995013,0.07037592,0.003165406
16259.17,0.615037545,0.04136751,0.07006545,0.001779928
16261.1,0.614964547,0.04176823,0.07026198,-2.73876E-05
16263.03,0.614891567,0.04113597,0.07087548,-0.002086495
16264.96,0.614818604,0.03969012,0.07180051,-0.00415331
16266.89,0.614745658,0.03781171,0.072979,-0.005952575
16268.81,0.614673108,0.03593184,0.07441466,-0.007244125
16270.74,0.614600196,0.03441603,0.07614198,-0.007887496
16272.67,0.614527303,0.03347425,0.07815963,-0.007880755
16274.6,0.614454426,0.03311891,0.08034979,-0.00735413
16276.53,0.614381567,0.03317946,0.08245803,-0.006519925
16278.46,0.614308725,0.03337521,0.08411981,-0.005596931
16280.38,0.614236277,0.03339989,0.08496743,-0.004739514
16282.31,0.614163469,0.03302001,0.08475408,-0.003996391
16284.24,0.614090679,0.03213087,0.08345664,-0.003314797
16286.17,0.614017906,0.03078268,0.08130203,-0.002581992
16288.1,0.61394515,0.02914991,0.0787195,-0.001687349
16290.03,0.613872412,0.02747899,0.07622313,-0.000575531
16291.96,0.61379969,0.02602012,0.07426582,0.000724218
16293.88,0.613727363,0.02497358,0.07312587,0.002086999
16295.81,0.613654676,0.0244592,0.07284746,0.003373358
16297.74,0.613582006,0.02451775,0.07325712,0.004424711
16299.67,0.613509353,0.02512294,0.07402687,0.005118485
16301.6,0.613436718,0.02621059,0.07476857,0.005394795
16303.53,0.6133641,0.02769226,0.07513546,0.005262467
16305.46,0.613291499,0.02946386,0.07489329,0.004788716
16307.38,0.613219291,0.03140077,0.07397023,0.004075665
16309.31,0.613146724,0.03335783,0.07247545,0.003232191
16311.24,0.613074175,0.03516889,0.0706787,0.002349386
16313.17,0.613001642,0.03666423,0.06895951,0.001487466
16315.1,0.612929127,0.03769202,0.06772081,0.000676764
16317.03,0.612856629,0.03814218,0.06727533,-6.64633E-05
16318.96,0.612784148,0.03796634,0.06775346,-0.000718846
16320.88,0.61271206,0.03718497,0.06904111,-0.001234433
16322.81,0.612639613,0.03588355,0.0707946,-0.001546693
16324.74,0.612567183,0.03420902,0.07252616,-0.001593644
16326.67,0.612494771,0.03235281,0.07374394,-0.00135928
16328.6,0.612422375,0.03054071,0.07410072,-0.000910943
16330.53,0.612349997,0.02900181,0.07349672,-0.000412376
16332.45,0.612278011,0.02794372,0.07209586,-9.27898E-05
16334.38,0.612205667,0.02750081,0.07025374,-0.000175721
16336.31,0.61213334,0.02769544,0.06838827,-0.000786675
16338.24,0.61206103,0.02840754,0.06684212,-0.001879374
16340.17,0.611988737,0.02938482,0.06578975,-0.003215958
16342.1,0.611916461,0.03029251,0.06522855,-0.004421032
16344.03,0.611844202,0.03080055,0.06503783,-0.005098375
16345.95,0.611772335,0.03068956,0.06507448,-0.004970688
16347.88,0.61170011,0.02992647,0.0652481,-0.00398758
16349.81,0.611627903,0.02869212,0.06555829,-0.002355011
16351.74,0.611555712,0.02733417,0.06605922,-0.0004702
16353.67,0.611483539,0.02625812,0.06679831,0.00121723
16355.6,0.611411382,0.0257971,0.06774982,0.002367506
16357.53,0.611339243,0.0260944,0.0687929,0.002863931
16359.45,0.611267494,0.02706183,0.06974094,0.002832766
16361.38,0.611195388,0.02840978,0.07041391,0.002573672
16363.31,0.6111233,0.02975851,0.07071146,0.002424987
16365.24,0.611051228,0.03076898,0.0706672,0.00262271
16367.17,0.610979174,0.03125526,0.07043848,0.003212379
16369.1,0.610907136,0.03122811,0.07025435,0.004044995
16371.02,0.610835489,0.03086835,0.07033357,0.00485518
16372.95,0.610763485,0.03042991,0.07081449,0.005380442
16374.88,0.610691498,0.03013659,0.07171798,0.005470087
16376.81,0.610619528,0.03010539,0.07295436,0.005138056
16378.74,0.610547576,0.03032966,0.07435363,0.004542997
16380.67,0.61047564,0.03072376,0.07572789,0.003909141
16382.6,0.610403721,0.03119995,0.07690188,0.00342904
16384.53,0.610331819,0.03172712,0.07775156,0.003188411
16386.45,0.610260307,0.03235691,0.07820652,0.003145223
16388.38,0.610188438,0.03318173,0.07826062,0.003163638
16390.31,0.610116587,0.03426624,0.07796642,0.003083789
16392.24,0.610044753,0.03557071,0.07743524,0.002794253
16394.17,0.609972936,0.03692679,0.07681471,0.002275023
16396.1,0.609901135,0.03806671,0.07626019,0.001595131
16398.02,0.609829723,0.03871123,0.07588302,0.000871884
16399.95,0.609757957,0.03866935,0.07571015,0.000210296
16401.88,0.609686207,0.0379188,0.07565552,-0.000347277
16403.81,0.609614474,0.03661469,0.07554462,-0.000841682
16405.74,0.609542758,0.03503722,0.07517383,-0.001376516
16407.67,0.609471058,0.03348467,0.07439285,-0.002067986
16409.6,0.609399376,0.03217048,0.07317603,-0.002983552
16411.52,0.609328082,0.03115935,0.07165976,-0.004096128
16413.45,0.609256433,0.03037122,0.0701064,-0.005271148
16415.38,0.609184801,0.02964682,0.06881873,-0.006296967
16417.31,0.609113186,0.02884216,0.06803013,-0.006948186
16419.24,0.609041588,0.02790993,0.067822,-0.007063069
16421.17,0.608970006,0.02693118,0.06808624,-0.006595979
16423.09,0.608898813,0.02608023,0.06857325,-0.005643418
16425.02,0.608827265,0.02555343,0.06897657,-0.004415552
16426.95,0.608755734,0.02548332,0.06905209,-0.003166283
16428.88,0.608684219,0.02588507,0.06868817,-0.002103636
16430.81,0.608612722,0.02665465,0.06793588,-0.001315426
16432.74,0.608541241,0.02761812,0.06696062,-0.000739839
16434.67,0.608469778,0.02860643,0.06597039,-0.000193424
16436.59,0.608398701,0.02952033,0.06513312,0.000550218
16438.52,0.60832727,0.03035608,0.06453529,0.001661133
16440.45,0.608255857,0.03118177,0.06417519,0.003172084
16442.38,0.60818446,0.03208264,0.06400869,0.00494828
16444.31,0.60811308,0.03309335,0.06399926,0.006722489
16446.24,0.608041717,0.03415758,0.06415512,0.008182664
16448.16,0.60797074,0.0351327,0.06453288,0.009079251
16450.09,0.60789941,0.03583256,0.06520519,0.009310966
16452.02,0.607828096,0.03610112,0.06622067,0.008957262
16453.95,0.6077568,0.03586975,0.06756535,0.00824663
16455.88,0.60768552,0.0351982,0.06914775,0.007475009
16457.81,0.607614257,0.03425775,0.07082552,0.006906464
