14367.31,0.696024517,1.221155,1.303596
14369.24,0.69593103,1.219979,1.30236
14371.17,0.695837569,1.218799,1.301133
14373.1,0.695744133,1.217619,1.299915
14375.03,0.695650722,1.216446,1.298705
14376.96,0.695557336,1.21528,1.297497
14378.89,0.695463975,1.214121,1.29629
14380.81,0.695371123,1.212967,1.295079
14382.74,0.695277812,1.211816,1.293862
14384.67,0.695184526,1.210666,1.292638
14386.6,0.695091265,1.209513,1.291409
14388.53,0.69499803,1.208357,1.290176
14390.46,0.694904819,1.2072,1.28894
14392.38,0.694812116,1.20604,1.2877
14394.31,0.694718955,1.20488,1.28646
14396.24,0.694625819,1.203722,1.285221
14398.17,0.694532708,1.202569,1.283985
14400.1,0.694439622,1.201422,1.282753
14402.03,0.694346561,1.200281,1.281525
14403.96,0.694253525,1.199142,1.280297
14405.88,0.694160995,1.198001,1.279067
14407.81,0.694068009,1.196851,1.27783
14409.74,0.693975047,1.195688,1.276586
14411.67,0.693882111,1.194514,1.275338
14413.6,0.693789199,1.193329,1.274091
14415.53,0.693696312,1.192142,1.272851
14417.46,0.69360345,1.190957,1.271623
14419.38,0.693511094,1.18978,1.270409
14421.31,0.693418282,1.188616,1.269203
14423.24,0.693325494,1.187463,1.267998
14425.17,0.693232731,1.186318,1.266786
14427.1,0.693139993,1.185181,1.265566
14429.03,0.69304728,1.184048,1.264336
14430.96,0.692954592,1.182918,1.263101
14432.88,0.692862409,1.181788,1.261867
14434.81,0.69276977,1.180657,1.260637
14436.74,0.692677156,1.179524,1.259413
14438.67,0.692584566,1.178388,1.258193
14440.6,0.692492002,1.177248,1.256975
14442.53,0.692399462,1.176109,1.255758
14444.45,0.692307426,1.174974,1.254544
14446.38,0.692214936,1.173846,1.253333
14448.31,0.69212247,1.172728,1.252128
14450.24,0.692030029,1.171619,1.250931
14452.17,0.691937612,1.170516,1.249739
14454.1,0.69184522,1.169412,1.248548
14456.03,0.691752853,1.168303,1.247354
14457.95,0.691660989,1.167184,1.246158
14459.88,0.691568671,1.166053,1.244962
14461.81,0.691476378,1.164913,1.243769
14463.74,0.69138411,1.163766,1.242586
14465.67,0.691291865,1.162614,1.241413
14467.6,0.691199646,1.16146,1.240247
14469.52,0.691107929,1.160306,1.23908
14471.45,0.691015759,1.159154,1.237905
14473.38,0.690923613,1.158009,1.236714
14475.31,0.690831492,1.156873,1.235503
14477.24,0.690739395,1.155747,1.234275
14479.17,0.690647323,1.154632,1.233035
14481.1,0.690555275,1.153522,1.231791
14483.02,0.690463729,1.152414,1.230546
14484.95,0.690371731,1.151298,1.229305
14486.88,0.690279757,1.150172,1.228065
14488.81,0.690187807,1.149033,1.226827
14490.74,0.690095882,1.147885,1.225586
14492.67,0.690003981,1.146732,1.224344
14494.6,0.689912105,1.14558,1.223101
14496.52,0.689820729,1.144431,1.221863
14498.45,0.689728902,1.143287,1.220632
14500.38,0.689637099,1.142145,1.219411
14502.31,0.689545321,1.141002,1.218205
14504.24,0.689453567,1.139859,1.217013
14506.17,0.689361837,1.138716,1.215839
14508.09,0.689270607,1.137577,1.214678
14510.02,0.689178926,1.136445,1.213529
14511.95,0.689087269,1.13532,1.212388
14513.88,0.688995637,1.134205,1.211244
14515.81,0.688904029,1.133096,1.210092
14517.74,0.688812446,1.131992,1.208924
14519.67,0.688720887,1.130893,1.207739
14521.59,0.688629826,1.1298,1.206537
14523.52,0.688538316,1.128713,1.205318
14525.45,0.68844683,1.127633,1.204092
14527.38,0.688355368,1.126558,1.202864
14529.31,0.68826393,1.125485,1.201639
14531.24,0.688172517,1.124406,1.200422
14533.17,0.688081128,1.123318,1.199217
14535.09,0.687990236,1.122218,1.198023
14537.02,0.687898895,1.121108,1.19684
14538.95,0.687807579,1.119992,1.195664
14540.88,0.687716287,1.118875,1.194492
14542.81,0.687625019,1.117762,1.193318
14544.74,0.687533775,1.116657,1.192137
14546.67,0.687442556,1.115559,1.190945
14548.59,0.687351833,1.114465,1.189747
14550.52,0.687260661,1.113376,1.188548
14552.45,0.687169514,1.112291,1.187354
14554.38,0.687078392,1.111208,1.186171
14556.31,0.686987293,1.110125,1.185002
14558.24,0.686896218,1.109039,1.183845
14560.16,0.686805639,1.107947,1.182694
14562.09,0.686714613,1.106845,1.18154
14564.02,0.686623611,1.105732,1.180378
14565.95,0.686532633,1.104612,1.179206
14567.88,0.686441679,1.103488,1.178028
14569.81,0.686350749,1.102367,1.176847
14571.74,0.686259843,1.101252,1.17567
14573.66,0.686169432,1.100144,1.174501
14575.59,0.686078574,1.099039,1.173339
14577.52,0.68598774,1.09793,1.172184
14579.45,0.68589693,1.096813,1.171031
14581.38,0.685806145,1.095685,1.169879
14583.31,0.685715383,1.09455,1.168726
14585.23,0.685625115,1.093413,1.167571
14587.16,0.685534401,1.092282,1.166412
14589.09,0.685443712,1.091162,1.165247
14591.02,0.685353046,1.090057,1.164074
14592.95,0.685262404,1.088963,1.162892
14594.88,0.685171786,1.087878,1.161701
14596.81,0.685081192,1.086796,1.160509
14598.73,0.684991092,1.085716,1.159323
14600.66,0.684900546,1.084637,1.15815
14602.59,0.684810023,1.083557,1.156992
14604.52,0.684719525,1.082478,1.155847
14606.45,0.684629051,1.081398,1.154706
14608.38,0.6845386,1.080315,1.153557
14610.31,0.684448174,1.079229,1.152391
14612.23,0.68435824,1.07814,1.151206
14614.16,0.684267861,1.077052,1.150004
14616.09,0.684177506,1.075967,1.148796
14618.02,0.684087175,1.074889,1.147595
14619.95,0.683996867,1.073818,1.146407
14621.88,0.683906584,1.072754,1.14524
14623.8,0.683816792,1.071692,1.14409
14625.73,0.683726556,1.07063,1.142955
14627.66,0.683636344,1.069565,1.141828
14629.59,0.683546155,1.068496,1.140703
14631.52,0.683455991,1.067421,1.139577
14633.45,0.68336585,1.066342,1.138447
14635.38,0.683275733,1.065257,1.137312
14637.3,0.683186107,1.064166,1.136168
14639.23,0.683096037,1.063072,1.135014
14641.16,0.683005991,1.061975,1.133852
14643.09,0.682915969,1.060882,1.132684
14645.02,0.682825971,1.059798,1.131515
14646.95,0.682735996,1.058728,1.130351
14648.88,0.682646045,1.057671,1.129196
14650.8,0.682556584,1.056625,1.128049
14652.73,0.68246668,1.055583,1.126907
14654.66,0.6823768,1.054535,1.125767
14656.59,0.682286944,1.053473,1.124621
14658.52,0.682197111,1.052395,1.123472
14660.45,0.682107302,1.051305,1.12232
14662.38,0.682017517,1.050208,1.121169
14664.3,0.68192822,1.049111,1.120024
14666.23,0.681838482,1.048021,1.118888
14668.16,0.681748767,1.046939,1.117757
14670.09,0.681659076,1.045867,1.116627
14672.02,0.681569409,1.044803,1.115496
14673.95,0.681479765,1.043746,1.114363
14675.87,0.681390609,1.042697,1.113227
14677.8,0.681301012,1.041654,1.112093
14679.73,0.681211439,1.040614,1.110965
14681.66,0.681121889,1.039573,1.109841
14683.59,0.681032363,1.038525,1.10872
14685.52,0.680942861,1.037465,1.107595
14687.45,0.680853382,1.036392,1.106465
14689.37,0.680764389,1.035309,1.105324
14691.3,0.680674957,1.034225,1.104177
14693.23,0.680585549,1.033146,1.103025
14695.16,0.680496163,1.032081,1.101878
14697.09,0.680406802,1.031029,1.100738
14699.02,0.680317463,1.029987,1.099607
14700.94,0.680228611,1.028947,1.098486
14702.87,0.68013932,1.027901,1.097371
14704.8,0.680050052,1.026847,1.096262
14706.73,0.679960807,1.025784,1.095157
14708.66,0.679871586,1.024717,1.094054
14710.59,0.679782388,1.02365,1.092953
14712.52,0.679693214,1.022588,1.091847
14714.44,0.679604525,1.02153,1.090732
14716.37,0.679515397,1.020476,1.089601
14718.3,0.679426292,1.019421,1.088455
14720.23,0.679337211,1.018367,1.087295
14722.16,0.679248154,1.017314,1.086129
14724.09,0.67915912,1.016262,1.084964
14726.02,0.679070109,1.015209,1.083809
14727.94,0.678981582,1.014154,1.082667
14729.87,0.678892618,1.013089,1.081536
14731.8,0.678803676,1.012009,1.080411
14733.73,0.678714759,1.010912,1.079288
14735.66,0.678625864,1.009802,1.078168
14737.59,0.678536993,1.00869,1.07705
14739.51,0.678448605,1.007585,1.07594
14741.44,0.67835978,1.0065,1.074844
14743.37,0.678270979,1.005438,1.073761
14745.3,0.6781822,1.004398,1.072687
14747.23,0.678093445,1.00337,1.071614
14749.16,0.678004713,1.002346,1.070533
14751.09,0.677916005,1.001318,1.069437
14753.01,0.677827779,1.000284,1.068325
14754.94,0.677739117,0.9992471,1.067196
14756.87,0.677650477,0.9982111,1.066055
14758.8,0.677561861,0.99718,1.064906
14760.73,0.677473269,0.9961547,1.063753
14762.66,0.677384699,0.9951326,1.062599
14764.58,0.677296611,0.9941101,1.061449
14766.51,0.677208088,0.9930865,1.060312
14768.44,0.677119587,0.9920614,1.059194
14770.37,0.67703111,0.9910367,1.058101
14772.3,0.676942656,0.9900148,1.057036
14774.23,0.676854225,0.9889948,1.055991
14776.16,0.676765817,0.9879745,1.054954
14778.08,0.67667789,0.9869503,1.05391
14780.01,0.676589529,0.985919,1.052845
14781.94,0.67650119,0.9848838,1.051752
14783.87,0.676412874,0.9838502,1.050633
14785.8,0.676324582,0.982827,1.049498
14787.73,0.676236312,0.9818189,1.048361
14789.66,0.676148066,0.9808261,1.047235
14791.58,0.676060299,0.9798441,1.046129
14793.51,0.675972099,0.9788616,1.045042
14795.44,0.675883921,0.9778658,1.043972
14797.37,0.675795766,0.9768515,1.042912
14799.3,0.675707635,0.9758165,1.041853
14801.23,0.675619526,0.9747666,1.040789
14803.16,0.675531441,0.9737109,1.039719
14805.08,0.675443834,0.9726572,1.038638
14807.01,0.675355794,0.9716122,1.037549
14808.94,0.675267777,0.9705777,1.036452
14810.87,0.675179783,0.9695526,1.035354
14812.8,0.675091812,0.9685371,1.034258
14814.73,0.675003864,0.9675311,1.033171
14816.65,0.674916395,0.9665351,1.032097
14818.58,0.674828492,0.965548,1.031036
14820.51,0.674740613,0.9645663,1.029983
14822.44,0.674652756,0.9635837,1.028931
14824.37,0.674564922,0.962591,1.027869
14826.3,0.674477112,0.9615811,1.026793
14828.23,0.674389324,0.9605545,1.025702
14830.15,0.674302013,0.9595156,1.024602
14832.08,0.674214271,0.9584739,1.0235
14834.01,0.674126551,0.95744,1.022408
14835.94,0.674038854,0.9564214,1.021331
14837.87,0.67395118,0.9554224,1.020267
14839.8,0.673863529,0.9544382,1.019215
14841.73,0.673775901,0.953464,1.018167
14843.65,0.673688749,0.9524945,1.017119
14845.58,0.673601166,0.9515269,1.016067
14847.51,0.673513606,0.9505599,1.015011
14849.44,0.673426069,0.9495932,1.013952
14851.37,0.673338554,0.948626,1.012887
14853.3,0.673251062,0.9476538,1.011816
14855.22,0.673164046,0.9466708,1.010732
14857.15,0.673076599,0.9456727,1.009633
14859.08,0.672989176,0.9446585,1.008521
14861.01,0.672901775,0.9436321,1.007399
14862.94,0.672814396,0.9426007,1.006272
14864.87,0.67272704,0.9415723,1.005149
14866.8,0.672639707,0.9405509,1.004036
14868.72,0.672552849,0.9395381,1.002935
14870.65,0.672465561,0.9385271,1.001846
14872.58,0.672378296,0.937511,1.000771
14874.51,0.672291054,0.9364856,0.9997085
14876.44,0.672203834,0.9354497,0.9986602
14878.37,0.672116636,0.9344094,0.997625
14880.29,0.672029913,0.9333718,0.9966037
14882.22,0.671942761,0.9323453,0.9955901
14884.15,0.671855632,0.9313366,0.9945775
14886.08,0.671768525,0.9303465,0.9935578
14888.01,0.67168144,0.9293714,0.9925259
14889.94,0.671594378,0.9284084,0.9914804
14891.87,0.671507339,0.9274526,0.9904237
14893.79,0.671420773,0.9264994,0.9893599
14895.72,0.671333779,0.9255449,0.9882948
14897.65,0.671246807,0.9245862,0.9872279
14899.58,0.671159858,0.9236207,0.9861588
14901.51,0.671072932,0.9226443,0.9850858
14903.44,0.670986027,0.9216566,0.9840076
14905.37,0.670899146,0.9206603,0.9829273
14907.29,0.670812737,0.9196575,0.9818509
14909.22,0.6707259,0.9186538,0.9807841
14911.15,0.670639086,0.9176512,0.9797325
14913.08,0.670552294,0.9166511,0.9786971
14915.01,0.670465524,0.9156524,0.9776716
14916.94,0.670378777,0.9146539,0.9766501
14918.87,0.670292053,0.913654,0.9756256
14920.79,0.6702058,0.9126586,0.9745944
14922.72,0.67011912,0.9116722,0.9735577
14924.65,0.670032463,0.9107001,0.9725174
14926.58,0.669945828,0.9097447,0.9714779
14928.51,0.669859216,0.9088017,0.9704394
14930.44,0.669772626,0.9078634,0.9694002
14932.36,0.669686506,0.9069186,0.9683567
14934.29,0.669599961,0.9059592,0.9673073
14936.22,0.669513438,0.904982,0.9662504
14938.15,0.669426937,0.9039905,0.9651901
14940.08,0.669340459,0.9029913,0.9641293
14942.01,0.669254003,0.9019916,0.9630718
14943.94,0.669167569,0.9009948,0.9620188
14945.86,0.669081605,0.9000006,0.9609674
14947.79,0.668995216,0.8990046,0.9599147
14949.72,0.668908849,0.898003,0.9588609
14951.65,0.668822505,0.8969953,0.9578091
14953.58,0.668736182,0.8959874,0.956762
14955.51,0.668649882,0.8949865,0.9557227
14957.43,0.668564051,0.8939999,0.9546931
14959.36,0.668477796,0.8930318,0.9536679
14961.29,0.668391562,0.8920799,0.9526408
14963.22,0.668305351,0.8911381,0.9516052
14965.15,0.668219163,0.890197,0.9505573
14967.08,0.668132996,0.8892527,0.949502
14969.01,0.668046851,0.8883041,0.9484489
14970.93,0.667961175,0.8873527,0.9474064
14972.86,0.667875075,0.8864008,0.9463824
14974.79,0.667788997,0.8854507,0.9453753
14976.72,0.667702942,0.8844997,0.9443767
14978.65,0.667616908,0.8835419,0.9433748
14980.58,0.667530897,0.8825737,0.9423601
14982.51,0.667444907,0.8815949,0.9413319
14984.43,0.667359386,0.8806109,0.940292
14986.36,0.667273441,0.8796287,0.939252
14988.29,0.667187518,0.8786571,0.9382215
14990.22,0.667101617,0.8776996,0.937206
14992.15,0.667015738,0.8767563,0.936204
14994.08,0.666929882,0.8758192,0.9352069
14996,0.666844492,0.8748813,0.9342083
14997.93,0.666758679,0.8739371,0.9332018
14999.86,0.666672889,0.8729858,0.9321872
15001.79,0.666587121,0.8720308,0.9311671
15003.72,0.666501374,0.8710772,0.9301479
15005.65,0.66641565,0.8701283,0.9291332
15007.58,0.666329948,0.8691851,0.9281223
15009.5,0.666244712,0.8682439,0.9271126
15011.43,0.666159053,0.8672992,0.9261003
15013.36,0.666073417,0.8663489,0.9250846
15015.29,0.665987803,0.8653912,0.9240653
15017.22,0.665902211,0.8644295,0.9230436
15019.15,0.665816641,0.8634648,0.9220225
15021.08,0.665731093,0.8624992,0.9209998
15023,0.665646009,0.8615312,0.9199716
15024.93,0.665560505,0.860557,0.918934
15026.86,0.665475023,0.8595752,0.9178846
15028.79,0.665389562,0.8585864,0.9168267
15030.72,0.665304124,0.8575966,0.9157673
15032.65,0.665218707,0.8566139,0.9147138
15034.58,0.665133313,0.8556445,0.913674
15036.5,0.665048382,0.8546942,0.91265
15038.43,0.664963031,0.8537631,0.9116364
15040.36,0.664877702,0.8528464,0.9106289
15042.29,0.664792395,0.8519377,0.9096227
15044.22,0.66470711,0.8510334,0.9086174
15046.15,0.664621847,0.8501312,0.9076159
15048.07,0.664537047,0.8492301,0.9066223
15050,0.664451827,0.8483299,0.9056404
15051.93,0.664366629,0.8474258,0.9046662
15053.86,0.664281453,0.8465129,0.9036928
15055.79,0.664196299,0.8455848,0.9027104
15057.72,0.664111167,0.844637,0.9017122
15059.65,0.664026056,0.8436717,0.9006969
15061.57,0.663941408,0.8426952,0.8996716
15063.5,0.663856341,0.8417164,0.8986448
15065.43,0.663771296,0.8407446,0.8976266
15067.36,0.663686273,0.8397837,0.8966216
15069.29,0.663601271,0.8388348,0.8956275
15071.22,0.663516291,0.8378924,0.8946369
15073.14,0.663431773,0.8369529,0.8936434
15075.07,0.663346837,0.8360153,0.8926435
15077,0.663261922,0.8350813,0.8916374
15078.93,0.663177029,0.8341553,0.8906292
15080.86,0.663092158,0.83324,0.8896246
15082.79,0.663007308,0.832335,0.8886245
15084.72,0.66292248,0.831436,0.8876272
15086.64,0.662838114,0.8305343,0.8866282
15088.57,0.662753329,0.8296221,0.8856241
15090.5,0.662668566,0.8286983,0.884616
15092.43,0.662583825,0.8277657,0.8836094
15094.36,0.662499106,0.8268306,0.8826109
15096.29,0.662414408,0.8258986,0.8816277
15098.22,0.662329732,0.824973,0.8806605
15100.14,0.662245516,0.824053,0.8797054
15102.07,0.662160883,0.8231328,0.8787523
15104,0.662076271,0.8222075,0.8777934
15105.93,0.661991681,0.8212756,0.8768233
15107.86,0.661907113,0.8203404,0.8758404
15109.79,0.661822567,0.8194069,0.8748465
15111.71,0.66173848,0.8184798,0.873846
15113.64,0.661653976,0.8175598,0.8728408
15115.57,0.661569494,0.8166436,0.8718305
15117.5,0.661485034,0.8157237,0.8708166
15119.43,0.661400595,0.8147948,0.8698005
15121.36,0.661316178,0.8138556,0.8687886
15123.29,0.661231782,0.8129111,0.8677899
15125.21,0.661147845,0.8119694,0.86681
15127.14,0.661063493,0.8110385,0.8658524
15129.07,0.660979161,0.810122,0.8649143
15131,0.660894852,0.8092188,0.8639846
15132.93,0.660810563,0.8083215,0.8630523
15134.86,0.660726297,0.8074217,0.8621088
15136.79,0.660642052,0.8065141,0.8611541
15138.71,0.660558264,0.8055983,0.8601897
15140.64,0.660474062,0.8046772,0.8592242
15142.57,0.660389881,0.803756,0.8582634
15144.5,0.660305722,0.8028373,0.8573055
15146.43,0.660221584,0.8019238,0.8563461
15148.36,0.660137467,0.8010128,0.8553783
15150.29,0.660053372,0.8001037,0.8543962
15152.21,0.659969734,0.799198,0.8534021
15154.14,0.659885681,0.7982994,0.8524041
15156.07,0.65980165,0.7974107,0.851412
15158,0.659717641,0.7965312,0.8504338
15159.93,0.659633653,0.7956567,0.8494717
15161.86,0.659549686,0.7947788,0.8485175
15163.78,0.659466175,0.7938886,0.8475629
15165.71,0.659382251,0.7929782,0.8465986
15167.64,0.659298348,0.7920498,0.8456227
15169.57,0.659214467,0.7911102,0.8446394
15171.5,0.659130607,0.7901704,0.8436562
15173.43,0.659046768,0.7892399,0.8426834
15175.36,0.65896295,0.7883227,0.8417241
15177.28,0.658879588,0.7874174,0.840776
15179.21,0.658795813,0.7865181,0.8398328
15181.14,0.65871206,0.7856196,0.8388909
15183.07,0.658628327,0.7847204,0.8379472
15185,0.658544616,0.7838238,0.837006
15186.93,0.658460927,0.7829353,0.8360701
15188.85,0.658377692,0.7820582,0.8351425
15190.78,0.658294044,0.7811909,0.8342196
15192.71,0.658210418,0.7803279,0.8332918
15194.64,0.658126813,0.7794595,0.832348
15196.57,0.658043229,0.7785792,0.8313826
15198.5,0.657959667,0.7776868,0.8303971
15200.43,0.657876126,0.7767882,0.8294001
15202.35,0.657793039,0.7758899,0.8284051
15204.28,0.65770954,0.7749989,0.8274256
15206.21,0.657626062,0.7741154,0.8264676
15208.14,0.657542605,0.7732359,0.8255293
15210.07,0.65745917,0.7723522,0.8246031
15212,0.657375756,0.7714614,0.8236808
15213.93,0.657292363,0.7705673,0.8227568
15215.85,0.657209423,0.7696791,0.8218306
15217.78,0.657126072,0.7688091,0.8209044
15219.71,0.657042743,0.7679628,0.8199807
15221.64,0.656959434,0.7671406,0.8190594
15223.57,0.656876147,0.7663306,0.8181358
15225.5,0.65679288,0.7655164,0.8172041
15227.42,0.656710066,0.7646832,0.8162626
15229.35,0.656626842,0.7638248,0.8153164
15231.28,0.656543639,0.7629421,0.8143706
15233.21,0.656460457,0.7620449,0.8134338
15235.14,0.656377296,0.7611423,0.8125103
15237.07,0.656294156,0.7602383,0.811596
15239,0.656211037,0.7593313,0.8106816
15240.92,0.65612837,0.7584136,0.8097557
15242.85,0.656045293,0.7574811,0.8088127
15244.78,0.655962238,0.7565368,0.8078551
15246.71,0.655879203,0.7555931,0.806893
15248.64,0.655796189,0.7546674,0.8059382
15250.57,0.655713196,0.753774,0.8050003
15252.5,0.655630225,0.752921,0.8040792
15254.42,0.655547704,0.7521026,0.8031666
15256.35,0.655464774,0.7513051,0.8022487
15258.28,0.655381865,0.7505088,0.8013169
15260.21,0.655298977,0.749702,0.8003699
15262.14,0.65521611,0.7488778,0.7994139
15264.07,0.655133264,0.7480388,0.7984611
15266,0.655050439,0.747191,0.7975223
15267.92,0.654968064,0.7463383,0.7966022
15269.85,0.65488528,0.7454815,0.7956955
15271.78,0.654802518,0.7446141,0.7947937
15273.71,0.654719777,0.7437328,0.7938882
15275.64,0.654637056,0.7428375,0.7929766
15277.57,0.654554356,0.7419344,0.7920631
15279.49,0.654472106,0.741035,0.7911539
15281.42,0.654389448,0.7401477,0.7902553
15283.35,0.654306811,0.7392763,0.7893667
15285.28,0.654224195,0.7384178,0.7884799
15287.21,0.654141599,0.7375619,0.7875848
15289.14,0.654059025,0.7366972,0.786676
15291.07,0.653976471,0.7358194,0.7857552
15292.99,0.653894366,0.7349303,0.7848302
15294.92,0.653811854,0.73404,0.7839124
15296.85,0.653729363,0.733159,0.7830113
15298.78,0.653646892,0.7322952,0.7821257
15300.71,0.653564442,0.7314498,0.7812451
15302.64,0.653482014,0.7306185,0.7803558
15304.56,0.653400032,0.7297955,0.7794474
15306.49,0.653317645,0.7289766,0.7785165
15308.42,0.653235278,0.7281628,0.7775724
15310.35,0.653152932,0.7273563,0.7766279
15312.28,0.653070607,0.7265574,0.7756971
15314.21,0.652988303,0.7257605,0.7747854
15316.14,0.652906019,0.724956,0.7738885
15318.06,0.652824183,0.7241297,0.7729962
15319.99,0.65274194,0.723272,0.7720997
15321.92,0.652659719,0.7223834,0.7711954
15323.85,0.652577518,0.7214742,0.7702854
15325.78,0.652495338,0.7205617,0.7693775
15327.71,0.652413178,0.7196642,0.7684788
15329.64,0.65233104,0.7187927,0.7675903
15331.56,0.652249347,0.7179497,0.7667062
15333.49,0.65216725,0.7171277,0.7658188
15335.42,0.652085173,0.7163161,0.7649209
15337.35,0.652003117,0.7155082,0.7640152
15339.28,0.651921081,0.7147025,0.7631091
15341.21,0.651839066,0.7139001,0.7622122
15343.13,0.651757497,0.7131032,0.7613318
15345.06,0.651675523,0.7123115,0.7604654
15346.99,0.65159357,0.7115188,0.7596022
15348.92,0.651511637,0.7107166,0.7587284
15350.85,0.651429725,0.7098976,0.7578341
15352.78,0.651347834,0.709061,0.7569209
15354.71,0.651265963,0.7082144,0.7559988
15356.63,0.651184537,0.7073677,0.7550833
15358.56,0.651102708,0.706529,0.7541877
15360.49,0.651020898,0.7057005,0.7533154
15362.42,0.65093911,0.7048773,0.752459
15364.35,0.650857342,0.7040497,0.751606
15366.28,0.650775594,0.7032082,0.7507449
15368.21,0.650693867,0.7023533,0.7498697
15370.13,0.650612584,0.7014916,0.7489862
15372.06,0.650530898,0.7006358,0.7481014
15373.99,0.650449233,0.699795,0.7472264
15375.92,0.650367588,0.6989731,0.7463626
15377.85,0.650285963,0.6981652,0.7455047
15379.78,0.650204359,0.69736,0.7446426
15381.71,0.650122776,0.696548,0.7437701
15383.63,0.650041635,0.6957263,0.742888
15385.56,0.649960092,0.6949,0.7420018
15387.49,0.64987857,0.694079,0.7411215
15389.42,0.649797068,0.6932693,0.740256
15391.35,0.649715587,0.6924697,0.7394019
15393.28,0.649634126,0.6916714,0.738552
15395.2,0.649553107,0.6908578,0.7376946
15397.13,0.649471687,0.6900179,0.736823
15399.06,0.649390287,0.6891522,0.7359393
15400.99,0.649308908,0.6882704,0.7350539
15402.92,0.649227549,0.6873947,0.7341769
15404.85,0.64914621,0.6865432,0.7333158
15406.78,0.649064892,0.685728,0.7324651
15408.7,0.648984016,0.6849484,0.7316125
15410.63,0.648902738,0.6841906,0.7307421
15412.56,0.648821481,0.6834377,0.7298473
15414.49,0.648740244,0.6826761,0.7289329
15416.42,0.648659027,0.6819,0.7280147
15418.35,0.648577831,0.6811111,0.7271116
15420.27,0.648497076,0.6803131,0.7262379
15422.2,0.64841592,0.6795088,0.725392
15424.13,0.648334785,0.678697,0.7245598
15426.06,0.648253669,0.677873,0.723722
15427.99,0.648172575,0.6770343,0.7228636
15429.92,0.6480915,0.6761853,0.7219804
15431.85,0.648010446,0.6753362,0.7210839
15433.77,0.647929832,0.6745008,0.7201905
15435.7,0.647848818,0.6736881,0.7193151
15437.63,0.647767824,0.672899,0.7184609
15439.56,0.647686851,0.6721259,0.7176199
15441.49,0.647605898,0.6713561,0.7167779
15443.42,0.647524965,0.6705788,0.7159257
15445.34,0.647444472,0.6697925,0.7150638
15447.27,0.647363579,0.6690039,0.7142026
15449.2,0.647282707,0.6682229,0.7133582
15451.13,0.647201855,0.6674554,0.7125393
15453.06,0.647121023,0.6666988,0.7117414
15454.99,0.647040212,0.6659405,0.7109477
15456.92,0.64695942,0.6651639,0.7101353
15458.84,0.646879067,0.664356,0.709287
15460.77,0.646798316,0.6635197,0.7084013
15462.7,0.646717585,0.6626683,0.7074938
15464.63,0.646636874,0.6618215,0.7065864
15466.56,0.646556183,0.660997,0.7057015
15468.49,0.646475512,0.6602028,0.7048464
15470.42,0.646394862,0.6594307,0.7040156
15472.34,0.646314649,0.6586663,0.7031931
15474.27,0.646234039,0.6578945,0.7023636
15476.2,0.646153449,0.65711,0.701524
15478.13,0.646072878,0.6563195,0.7006792
15480.06,0.645992328,0.6555339,0.6998438
15481.99,0.645911798,0.6547638,0.6990274
15483.92,0.645831288,0.6540085,0.6982293
15485.84,0.645751215,0.6532568,0.6974347
15487.77,0.645670745,0.6524898,0.6966249
15489.7,0.645590295,0.6516927,0.6957865
15491.63,0.645509866,0.6508635,0.6949188
15493.56,0.645429456,0.6500148,0.6940374
15495.49,0.645349066,0.6491681,0.693163
15497.42,0.645268696,0.6483449,0.6923152
15499.34,0.645188763,0.6475534,0.6915001
15501.27,0.645108433,0.6467912,0.6907064
15503.2,0.645028123,0.6460422,0.6899152
15505.13,0.644947833,0.6452904,0.6891097
15507.06,0.644867564,0.64453,0.6882848
15508.99,0.644787314,0.6437649,0.6874472
15510.91,0.644707499,0.6430085,0.6866089
15512.84,0.644627289,0.6422714,0.6857833
15514.77,0.644547099,0.6415542,0.6849688
15516.7,0.644466929,0.6408455,0.6841539
15518.63,0.644386779,0.6401235,0.6833233
15520.56,0.644306649,0.6393717,0.6824657
15522.49,0.644226538,0.6385839,0.6815864
15524.41,0.644146863,0.6377703,0.6807048
15526.34,0.644066792,0.6369506,0.6798431
15528.27,0.643986742,0.6361452,0.6790178
15530.2,0.643906711,0.6353641,0.6782303
15532.13,0.6438267,0.634603,0.6774619
15534.06,0.643746709,0.633848,0.6766889
15535.98,0.643667152,0.6330814,0.6758931
15537.91,0.643587201,0.6322991,0.6750708
15539.84,0.643507269,0.6315058,0.6742352
15541.77,0.643427357,0.6307157,0.6734055
15543.7,0.643347466,0.629943,0.6725982
15545.63,0.643267594,0.6291897,0.6718113
15547.56,0.643187741,0.6284463,0.6710291
15549.48,0.643108323,0.6276956,0.6702282
15551.41,0.64302851,0.6269218,0.6693945
15553.34,0.642948717,0.6261222,0.6685306
15555.27,0.642868944,0.6253079,0.6676572
15557.2,0.642789191,0.6244993,0.6668028
15559.13,0.642709457,0.6237149,0.6659863
15561.05,0.642630157,0.622961,0.6652083
15562.98,0.642550463,0.6222296,0.6644486
15564.91,0.642470788,0.6215017,0.663676
15566.84,0.642391134,0.62076,0.6628665
15568.77,0.642311499,0.6199987,0.6620175
15570.7,0.642231884,0.6192254,0.6611447
15572.63,0.642152289,0.6184559,0.660277
15574.55,0.642073126,0.6177043,0.65944
15576.48,0.64199357,0.6169728,0.6586393
15578.41,0.641914034,0.6162506,0.6578621
15580.34,0.641834517,0.6155182,0.6570835
15582.27,0.64175502,0.6147604,0.6562838
15584.2,0.641675543,0.6139774,0.6554593
15586.13,0.641596086,0.6131851,0.6546274
