14837.87,0.67395118,0.947081,1.020891
14839.8,0.673863529,0.9460926,1.01983
14841.73,0.673775901,0.9450958,1.018766
14843.65,0.673688749,0.944087,1.017699
14845.58,0.673601166,0.9430695,1.016626
14847.51,0.673513606,0.9420497,1.015551
14849.44,0.673426069,0.9410324,1.014475
14851.37,0.673338554,0.9400206,1.013399
14853.3,0.673251062,0.9390135,1.012322
14855.22,0.673164046,0.9380064,1.011243
14857.15,0.673076599,0.936996,1.010158
14859.08,0.672989176,0.9359815,1.009067
14861.01,0.672901775,0.9349633,1.007973
14862.94,0.672814396,0.9339464,1.00688
14864.87,0.67272704,0.9329339,1.005793
14866.8,0.672639707,0.9319274,1.004716
14868.72,0.672552849,0.9309279,1.003649
14870.65,0.672465561,0.9299335,1.002593
14872.58,0.672378296,0.9289461,1.001544
14874.51,0.672291054,0.9279673,1.000504
14876.44,0.672203834,0.9270025,0.9994727
14878.37,0.672116636,0.9260534,0.9984498
14880.29,0.672029913,0.9251194,0.9974316
14882.22,0.671942761,0.9241943,0.996412
14884.15,0.671855632,0.9232658,0.9953835
14886.08,0.671768525,0.9223245,0.9943405
14888.01,0.67168144,0.9213624,0.9932805
14889.94,0.671594378,0.9203798,0.9922071
14891.87,0.671507339,0.9193828,0.991129
14893.79,0.671420773,0.9183823,0.9900557
14895.72,0.671333779,0.9173881,0.9889945
14897.65,0.671246807,0.9164056,0.9879475
14899.58,0.671159858,0.9154339,0.9869109
14901.51,0.671072932,0.9144673,0.985879
14903.44,0.670986027,0.9134996,0.984845
14905.37,0.670899146,0.9125268,0.9838074
14907.29,0.670812737,0.9115474,0.9827671
14909.22,0.6707259,0.9105633,0.9817299
14911.15,0.670639086,0.9095769,0.9806978
14913.08,0.670552294,0.9085885,0.9796722
14915.01,0.670465524,0.9075974,0.9786475
14916.94,0.670378777,0.9066046,0.9776182
14918.87,0.670292053,0.9056113,0.9765776
14920.79,0.6702058,0.9046228,0.9755247
14922.72,0.67011912,0.9036466,0.9744601
14924.65,0.670032463,0.9026875,0.9733901
14926.58,0.669945828,0.9017472,0.9723193
14928.51,0.669859216,0.9008185,0.9712511
14930.44,0.669772626,0.8998908,0.970185
14932.36,0.669686506,0.8989518,0.9691203
14934.29,0.669599961,0.897994,0.968055
14936.22,0.669513438,0.8970177,0.9669913
14938.15,0.669426937,0.8960286,0.9659332
14940.08,0.669340459,0.8950385,0.9648865
14942.01,0.669254003,0.894056,0.9638529
14943.94,0.669167569,0.893084,0.9628318
14945.86,0.669081605,0.8921179,0.961817
14947.79,0.668995216,0.8911496,0.9608029
14949.72,0.668908849,0.8901705,0.9597812
14951.65,0.668822505,0.8891772,0.9587522
14953.58,0.668736182,0.8881735,0.9577159
14955.51,0.668649882,0.8871681,0.9566777
14957.43,0.668564051,0.8861718,0.9556407
14959.36,0.668477796,0.8851912,0.9546061
14961.29,0.668391562,0.8842303,0.9535706
14963.22,0.668305351,0.8832849,0.9525331
14965.15,0.668219163,0.8823501,0.9514894
14967.08,0.668132996,0.8814203,0.9504443
14969.01,0.668046851,0.8804913,0.9494023
14970.93,0.667961175,0.8795618,0.9483708
14972.86,0.667875075,0.8786292,0.9473544
14974.79,0.667788997,0.8776904,0.9463521
14976.72,0.667702942,0.8767419,0.9453568
14978.65,0.667616908,0.8757802,0.9443601
14980.58,0.667530897,0.8748059,0.943351
14982.51,0.667444907,0.8738226,0.9423268
14984.43,0.667359386,0.8728389,0.9412861
14986.36,0.667273441,0.871863,0.940236
14988.29,0.667187518,0.8708997,0.9391811
14990.22,0.667101617,0.8699479,0.9381292
14992.15,0.667015738,0.8690022,0.9370816
14994.08,0.666929882,0.8680542,0.9360421
14996,0.666844492,0.8670985,0.9350084
14997.93,0.666758679,0.8661345,0.933985
14999.86,0.666672889,0.8651675,0.9329711
15001.79,0.666587121,0.8642054,0.9319688
15003.72,0.666501374,0.8632565,0.930975
15005.65,0.66641565,0.8623228,0.9299847
15007.58,0.666329948,0.8614025,0.9289899
15009.5,0.666244712,0.8604906,0.9279842
15011.43,0.666159053,0.8595817,0.9269642
15013.36,0.666073417,0.8586724,0.9259332
15015.29,0.665987803,0.8577641,0.9248974
15017.22,0.665902211,0.856858,0.9238654
15019.15,0.665816641,0.8559526,0.9228418
15021.08,0.665731093,0.8550427,0.9218303
15023,0.665646009,0.8541213,0.9208268
15024.93,0.665560505,0.8531785,0.9198289
15026.86,0.665475023,0.8522119,0.9188316
15028.79,0.665389562,0.8512247,0.9178374
15030.72,0.665304124,0.8502279,0.9168484
15032.65,0.665218707,0.8492357,0.9158671
15034.58,0.665133313,0.8482594,0.9148902
15036.5,0.665048382,0.8473038,0.9139135
15038.43,0.664963031,0.8463659,0.9129266
15040.36,0.664877702,0.845439,0.9119229
15042.29,0.664792395,0.8445131,0.9108983
15044.22,0.66470711,0.8435847,0.9098599
15046.15,0.664621847,0.8426546,0.9088154
15048.07,0.664537047,0.8417261,0.9077793
15050,0.664451827,0.8408036,0.9067576
15051.93,0.664366629,0.8398871,0.9057517
15053.86,0.664281453,0.8389729,0.9047539
15055.79,0.664196299,0.8380553,0.9037566
15057.72,0.664111167,0.8371291,0.9027512
15059.65,0.664026056,0.8361938,0.9017369
15061.57,0.663941408,0.8352535,0.9007183
15063.5,0.663856341,0.834314,0.8997039
15065.43,0.663771296,0.8333812,0.8986968
15067.36,0.663686273,0.8324538,0.897698
15069.29,0.663601271,0.8315283,0.8967002
15071.22,0.663516291,0.8305975,0.8956959
15073.14,0.663431773,0.829658,0.894679
15075.07,0.663346837,0.8287089,0.8936515
15077,0.663261922,0.8277586,0.8926193
15078.93,0.663177029,0.8268152,0.8915948
15080.86,0.663092158,0.8258868,0.8905846
15082.79,0.663007308,0.8249753,0.8895919
15084.72,0.66292248,0.8240778,0.8886113
15086.64,0.662838114,0.8231863,0.887636
15088.57,0.662753329,0.822293,0.8866581
15090.5,0.662668566,0.8213952,0.8856765
15092.43,0.662583825,0.8204926,0.8846933
15094.36,0.662499106,0.8195894,0.883715
15096.29,0.662414408,0.8186877,0.8827456
15098.22,0.662329732,0.8177861,0.8817829
15100.14,0.662245516,0.8168792,0.8808217
15102.07,0.662160883,0.8159613,0.8798543
15104,0.662076271,0.8150285,0.8788738
15105.93,0.661991681,0.8140844,0.8778832
15107.86,0.661907113,0.8131365,0.8768867
15109.79,0.661822567,0.8121964,0.8758952
15111.71,0.66173848,0.8112724,0.8749129
15113.64,0.661653976,0.8103663,0.8739423
15115.57,0.661569494,0.8094729,0.8729754
15117.5,0.661485034,0.8085829,0.8720047
15119.43,0.661400595,0.8076881,0.8710215
15121.36,0.661316178,0.8067836,0.8700246
15123.29,0.661231782,0.8058699,0.8690186
15125.21,0.661147845,0.8049529,0.8680121
15127.14,0.661063493,0.804037,0.8670124
15129.07,0.660979161,0.8031234,0.8660236
15131,0.660894852,0.8022096,0.8650438
15132.93,0.660810563,0.8012932,0.8640694
15134.86,0.660726297,0.8003715,0.8630974
15136.79,0.660642052,0.7994466,0.8621298
15138.71,0.660558264,0.7985249,0.8611708
15140.64,0.660474062,0.797613,0.8602269
15142.57,0.660389881,0.7967142,0.8592986
15144.5,0.660305722,0.7958252,0.8583809
15146.43,0.660221584,0.7949386,0.8574618
15148.36,0.660137467,0.7940449,0.8565289
15150.29,0.660053372,0.7931381,0.8555719
15152.21,0.659969734,0.7922192,0.854592
15154.14,0.659885681,0.791294,0.8535954
15156.07,0.65980165,0.7903728,0.8525951
15158,0.659717641,0.789462,0.8515998
15159.93,0.659633653,0.7885633,0.8506145
15161.86,0.659549686,0.7876716,0.8496373
15163.78,0.659466175,0.786781,0.8486619
15165.71,0.659382251,0.7858872,0.8476828
15167.64,0.659298348,0.7849919,0.8467009
15169.57,0.659214467,0.7841005,0.8457204
15171.5,0.659130607,0.7832204,0.8447487
15173.43,0.659046768,0.7823535,0.8437891
15175.36,0.65896295,0.7814957,0.8428398
15177.28,0.658879588,0.7806364,0.8418918
15179.21,0.658795813,0.7797644,0.8409373
15181.14,0.65871206,0.7788741,0.8399693
15183.07,0.658628327,0.7779686,0.8389921
15185,0.658544616,0.7770591,0.8380143
15186.93,0.658460927,0.7761599,0.8370484
15188.85,0.658377692,0.7752814,0.8361003
15190.78,0.658294044,0.7744238,0.8351707
15192.71,0.658210418,0.7735791,0.8342478
15194.64,0.658126813,0.7727345,0.8333199
15196.57,0.658043229,0.7718786,0.8323749
15198.5,0.657959667,0.7710071,0.8314123
15200.43,0.657876126,0.7701246,0.8304379
15202.35,0.657793039,0.7692405,0.8294677
15204.28,0.65770954,0.7683633,0.8285115
15206.21,0.657626062,0.7674946,0.8275761
15208.14,0.657542605,0.7666293,0.8266573
15210.07,0.65745917,0.7657573,0.8257465
15212,0.657375756,0.7648731,0.8248336
15213.93,0.657292363,0.7639765,0.8239155
15215.85,0.657209423,0.7630751,0.8229935
15217.78,0.657126072,0.7621806,0.8220737
15219.71,0.657042743,0.7613018,0.82116
15221.64,0.656959434,0.7604389,0.8202513
15223.57,0.656876147,0.7595846,0.8193416
15225.5,0.65679288,0.7587259,0.8184209
15227.42,0.656710066,0.7578522,0.8174838
15229.35,0.656626842,0.7569604,0.8165318
15231.28,0.656543639,0.7560561,0.8155725
15233.21,0.656460457,0.7551527,0.8146187
15235.14,0.656377296,0.7542604,0.8136785
15237.07,0.656294156,0.7533851,0.8127537
15239,0.656211037,0.7525241,0.8118364
15240.92,0.65612837,0.7516693,0.8109165
15242.85,0.656045293,0.7508133,0.8099834
15244.78,0.655962238,0.749954,0.8090365
15246.71,0.655879203,0.7490953,0.8080827
15248.64,0.655796189,0.7482443,0.8071334
15250.57,0.655713196,0.7474061,0.8062006
15252.5,0.655630225,0.7465788,0.8052896
15254.42,0.655547704,0.7457521,0.8043973
15256.35,0.655464774,0.7449143,0.8035164
15258.28,0.655381865,0.744055,0.8026389
15260.21,0.655298977,0.7431726,0.8017612
15262.14,0.65521611,0.7422769,0.8008832
15264.07,0.655133264,0.7413811,0.8000078
15266,0.655050439,0.7404979,0.7991331
15267.92,0.654968064,0.7396343,0.7982538
15269.85,0.65488528,0.738789,0.7973577
15271.78,0.654802518,0.7379528,0.7964345
15273.71,0.654719777,0.737119,0.7954791
15275.64,0.654637056,0.7362839,0.7944978
15277.57,0.654554356,0.735451,0.7935042
15279.49,0.654472106,0.7346256,0.7925185
15281.42,0.654389448,0.7338116,0.7915525
15283.35,0.654306811,0.7330044,0.7906106
15285.28,0.654224195,0.7321932,0.7896852
15287.21,0.654141599,0.7313665,0.7887663
15289.14,0.654059025,0.730514,0.7878417
15291.07,0.653976471,0.7296373,0.7869107
15292.99,0.653894366,0.7287483,0.7859783
15294.92,0.653811854,0.7278636,0.7850574
15296.85,0.653729363,0.7269983,0.7841558
15298.78,0.653646892,0.7261573,0.7832729
15300.71,0.653564442,0.7253373,0.7824003
15302.64,0.653482014,0.7245244,0.7815248
15304.56,0.653400032,0.7237073,0.7806336
15306.49,0.653317645,0.722878,0.7797251
15308.42,0.653235278,0.7220383,0.7788049
15310.35,0.653152932,0.7211947,0.7778862
15312.28,0.653070607,0.7203546,0.7769774
15314.21,0.652988303,0.7195181,0.7760826
15316.14,0.652906019,0.7186798,0.7751949
15318.06,0.652824183,0.717831,0.7743046
15319.99,0.65274194,0.7169651,0.773402
15321.92,0.652659719,0.7160829,0.7724879
15323.85,0.652577518,0.7151954,0.7715667
15325.78,0.652495338,0.7143173,0.7706531
15327.71,0.652413178,0.7134612,0.7697544
15329.64,0.65233104,0.7126315,0.7688736
15331.56,0.652249347,0.7118231,0.7680036
15333.49,0.65216725,0.7110223,0.7671342
15335.42,0.652085173,0.710219,0.7662567
15337.35,0.652003117,0.7094048,0.7653717
15339.28,0.651921081,0.708582,0.764487
15341.21,0.651839066,0.7077566,0.7636129
15343.13,0.651757497,0.7069342,0.7627554
15345.06,0.651675523,0.7061158,0.7619112
15346.99,0.65159357,0.7052959,0.7610666
15348.92,0.651511637,0.7044661,0.7602053
15350.85,0.651429725,0.703622,0.7593131
15352.78,0.651347834,0.7027656,0.7583907
15354.71,0.651265963,0.7019066,0.7574478
15356.63,0.651184537,0.7010576,0.7565029
15358.56,0.651102708,0.700227,0.7555707
15360.49,0.651020898,0.6994144,0.7546596
15362.42,0.65093911,0.6986116,0.7537662
15364.35,0.650857342,0.6978043,0.7528824
15366.28,0.650775594,0.6969851,0.7519985
15368.21,0.650693867,0.6961528,0.7511153
15370.13,0.650612584,0.6953174,0.7502377
15372.06,0.650530898,0.6944926,0.7493762
15373.99,0.650449233,0.6936886,0.7485356
15375.92,0.650367588,0.6929057,0.7477118
15377.85,0.650285963,0.6921341,0.7468908
15379.78,0.650204359,0.6913605,0.7460564
15381.71,0.650122776,0.690572,0.7451953
15383.63,0.650041635,0.6897661,0.744307
15385.56,0.649960092,0.6889506,0.743405
15387.49,0.64987857,0.6881387,0.7425052
15389.42,0.649797068,0.6873409,0.7416241
15391.35,0.649715587,0.686559,0.7407661
15393.28,0.649634126,0.6857845,0.7399224
15395.2,0.649553107,0.6850038,0.7390786
15397.13,0.649471687,0.6842054,0.738219
15399.06,0.649390287,0.6833869,0.7373389
15400.99,0.649308908,0.6825563,0.7364439
15402.92,0.649227549,0.6817272,0.7355466
15404.85,0.64914621,0.6809111,0.7346578
15406.78,0.649064892,0.6801102,0.733782
15408.7,0.648984016,0.6793175,0.7329135
15410.63,0.648902738,0.6785222,0.7320428
15412.56,0.648821481,0.6777147,0.7311612
15414.49,0.648740244,0.6768959,0.730271
15416.42,0.648659027,0.6760749,0.7293805
15418.35,0.648577831,0.6752654,0.728504
15420.27,0.648497076,0.6744764,0.7276487
15422.2,0.64841592,0.6737071,0.7268131
15424.13,0.648334785,0.6729445,0.7259835
15426.06,0.648253669,0.6721722,0.7251443
15427.99,0.648172575,0.6713767,0.7242817
15429.92,0.6480915,0.6705563,0.7233965
15431.85,0.648010446,0.6697211,0.7224995
15433.77,0.647929832,0.6688883,0.7216094
15435.7,0.647848818,0.6680731,0.7207399
15437.63,0.647767824,0.6672804,0.7198921
15439.56,0.647686851,0.6665056,0.7190571
15441.49,0.647605898,0.6657363,0.7182197
15443.42,0.647524965,0.664963,0.7173659
15445.34,0.647444472,0.6641823,0.7164956
15447.27,0.647363579,0.6634011,0.7156166
15449.2,0.647282707,0.6626285,0.7147451
15451.13,0.647201855,0.6618687,0.7138914
15453.06,0.647121023,0.6611149,0.7130551
15454.99,0.647040212,0.6603527,0.7122241
15456.92,0.64695942,0.6595653,0.7113836
15458.84,0.646879067,0.6587443,0.7105223
15460.77,0.646798316,0.6578962,0.7096426
15462.7,0.646717585,0.657042,0.7087595
15464.63,0.646636874,0.656207,0.7078935
15466.56,0.646556183,0.6554101,0.7070588
15468.49,0.646475512,0.6546535,0.7062559
15470.42,0.646394862,0.6539227,0.7054707
15472.34,0.646314649,0.6531942,0.7046819
15474.27,0.646234039,0.6524466,0.7038711
15476.2,0.646153449,0.651672,0.7030363
15478.13,0.646072878,0.6508777,0.7021859
15480.06,0.645992328,0.650081,0.7013384
15481.99,0.645911798,0.6492975,0.7005075
15483.92,0.645831288,0.6485333,0.6996962
15485.84,0.645751215,0.6477799,0.6988935
15487.77,0.645670745,0.6470226,0.6980833
15489.7,0.645590295,0.6462483,0.6972523
15491.63,0.645509866,0.6454546,0.6964027
15493.56,0.645429456,0.6446508,0.6955464
15495.49,0.645349066,0.6438527,0.6947039
15497.42,0.645268696,0.6430702,0.6938854
15499.34,0.645188763,0.6423033,0.6930903
15501.27,0.645108433,0.6415377,0.692301
15503.2,0.645028123,0.6407549,0.6914943
15505.13,0.644947833,0.6399431,0.6906526
15507.06,0.644867564,0.639104,0.6897767
15508.99,0.644787314,0.6382564,0.6888818
15510.91,0.644707499,0.6374247,0.6879941
15512.84,0.644627289,0.6366274,0.6871332
15514.77,0.644547099,0.6358691,0.6863049
15516.7,0.644466929,0.635137,0.6854986
15518.63,0.644386779,0.634408,0.6846949
15520.56,0.644306649,0.6336648,0.6838751
15522.49,0.644226538,0.6329019,0.6830376
15524.41,0.644146863,0.6321305,0.6821922
15526.34,0.644066792,0.6313686,0.6813583
15528.27,0.643986742,0.63063,0.6805475
15530.2,0.643906711,0.6299137,0.6797582
15532.13,0.6438267,0.6292008,0.6789726
15534.06,0.643746709,0.6284683,0.6781688
15535.98,0.643667152,0.6276959,0.6773296
15537.91,0.643587201,0.6268833,0.6764605
15539.84,0.643507269,0.6260501,0.6755806
15541.77,0.643427357,0.6252257,0.674722
15543.7,0.643347466,0.6244371,0.6739061
15545.63,0.643267594,0.6236951,0.6731356
15547.56,0.643187741,0.6229895,0.6723925
15549.48,0.643108323,0.6222975,0.6716471
15551.41,0.64302851,0.6215959,0.6708723
15553.34,0.642948717,0.6208729,0.6700594
15555.27,0.642868944,0.6201346,0.6692203
15557.2,0.642789191,0.6193963,0.6683791
15559.13,0.642709457,0.618673,0.6675566
15561.05,0.642630157,0.6179657,0.6667607
15562.98,0.642550463,0.6172627,0.6659795
15564.91,0.642470788,0.6165428,0.6651919
15566.84,0.642391134,0.6157919,0.6643797
15568.77,0.642311499,0.615009,0.663542
15570.7,0.642231884,0.6142106,0.6626916
15572.63,0.642152289,0.6134235,0.6618544
15574.55,0.642073126,0.6126665,0.661047
15576.48,0.64199357,0.6119432,0.6602722
15578.41,0.641914034,0.6112397,0.6595103
15580.34,0.641834517,0.6105294,0.6587387
15582.27,0.64175502,0.6097925,0.6579359
15584.2,0.641675543,0.6090247,0.6571023
15586.13,0.641596086,0.608239,0.6562561
15588.05,0.64151706,0.6074588,0.6554251
15589.98,0.641437641,0.6067024,0.654628
15591.91,0.641358243,0.6059701,0.6538639
15593.84,0.641278864,0.6052455,0.6531106
15595.77,0.641199505,0.6045043,0.652337
15597.7,0.641120165,0.6037301,0.6515199
15599.63,0.641040845,0.6029261,0.6506605
15601.55,0.640961956,0.6021163,0.6497824
15603.48,0.640882675,0.6013349,0.6489215
15605.41,0.640803414,0.6006051,0.6481073
15607.34,0.640724172,0.5999302,0.6473455
15609.27,0.64064495,0.5992869,0.6466167
15611.2,0.640565748,0.5986384,0.6458887
15613.13,0.640486565,0.5979534,0.6451324
15615.05,0.640407812,0.5972216,0.6443407
15616.98,0.640328668,0.5964556,0.6435289
15618.91,0.640249544,0.5956832,0.6427262
15620.84,0.640170439,0.5949292,0.6419554
15622.77,0.640091354,0.5942004,0.641217
15624.7,0.640012288,0.5934833,0.640492
15626.62,0.639933652,0.5927534,0.6397479
15628.55,0.639854625,0.5919929,0.6389591
15630.48,0.639775618,0.5912037,0.6381263
15632.41,0.63969663,0.5904086,0.6372733
15634.34,0.639617662,0.5896389,0.6364364
15636.27,0.639538714,0.5889155,0.6356423
15638.2,0.639459784,0.5882347,0.6348928
15640.12,0.639381284,0.5875672,0.6341631
15642.05,0.639302393,0.5868745,0.6334162
15643.98,0.639223522,0.5861277,0.6326217
15645.91,0.639144671,0.5853282,0.6317803
15647.84,0.639065839,0.5845057,0.6309165
15649.77,0.638987027,0.5837038,0.6300693
15651.69,0.638908642,0.5829584,0.6292647
15653.62,0.638829868,0.5822743,0.6285053
15655.55,0.638751114,0.5816261,0.6277621
15657.48,0.638672379,0.5809721,0.6269948
15659.41,0.638593663,0.5802776,0.6261761
15661.34,0.638514967,0.5795374,0.6253117
15663.27,0.638436291,0.5787761,0.6244374
15665.19,0.638358041,0.5780365,0.6236051
15667.12,0.638279403,0.5773504,0.6228489
15669.05,0.638200784,0.5767192,0.6221687
15670.98,0.638122185,0.5761105,0.621524
15672.91,0.638043605,0.5754724,0.6208578
15674.84,0.637965045,0.574763,0.6201231
15676.76,0.63788691,0.5739748,0.619312
15678.69,0.637808388,0.573139,0.6184559
15680.62,0.637729886,0.5723102,0.6176091
15682.55,0.637651402,0.5715373,0.6168172
15684.48,0.637572938,0.5708389,0.6160926
15686.41,0.637494494,0.5701942,0.6154069
15688.34,0.637416068,0.5695571,0.6147122
15690.26,0.637338068,0.568884,0.6139671
15692.19,0.637259681,0.5681585,0.6131686
15694.12,0.637181314,0.5673997,0.6123503
15696.05,0.637102965,0.5666481,0.6115679
15697.98,0.637024636,0.5659373,0.6108594
15699.91,0.636946326,0.5652736,0.6102243
15701.84,0.636868036,0.5646295,0.6096175
15703.76,0.63679017,0.5639596,0.6089734
15705.69,0.636711918,0.5632325,0.6082405
15707.62,0.636633685,0.5624501,0.6074156
15709.55,0.636555471,0.5616537,0.6065418
15711.48,0.636477276,0.5608994,0.605688
15713.41,0.636399101,0.560225,0.6049057
15715.33,0.63632135,0.5596236,0.6041998
15717.26,0.636243213,0.5590441,0.6035215
15719.19,0.636165095,0.5584146,0.6027981
15721.12,0.636086996,0.5576835,0.6019731
15723.05,0.636008917,0.5568516,0.6010461
15724.98,0.635930857,0.5559728,0.6000739
15726.91,0.635852815,0.5551303,0.5991443
15728.83,0.635775198,0.5543872,0.5983275
15730.76,0.635697195,0.5537553,0.5976351
15732.69,0.635619211,0.5531852,0.5970155
15734.62,0.635541246,0.5525964,0.596384
15736.55,0.6354633,0.551926,0.59567
15738.48,0.635385374,0.5511656,0.5948665
15740.41,0.635307467,0.5503663,0.5940262
15742.33,0.635229982,0.54961,0.5932367
15744.26,0.635152113,0.5489557,0.5925581
15746.19,0.635074262,0.5484011,0.5919842
15748.12,0.634996431,0.5478784,0.5914371
15750.05,0.634918619,0.547293,0.5908098
15751.98,0.634840826,0.5465801,0.5900294
15753.91,0.634763052,0.5457493,0.5891089
15755.83,0.6346857,0.5448838,0.5881415
15757.76,0.634607965,0.5440932,0.587254
15759.69,0.634530248,0.5434433,0.586525
15761.62,0.63445255,0.5429136,0.5859402
15763.55,0.634374871,0.5424039,0.5853956
15765.48,0.634297211,0.5418006,0.5847682
15767.4,0.634219973,0.5410589,0.5840052
15769.33,0.634142351,0.5402436,0.5831701
15771.26,0.634064748,0.5394791,0.5823882
15773.19,0.633987164,0.5388125,0.5817045
15775.12,0.633909599,0.5380461,0.5808985
15777.05,0.633832054,0.536637,0.5793816
15778.98,0.633754527,0.5337541,0.5762559
15780.9,0.63367742,0.5285229,0.5705777
15782.83,0.633599931,0.5203961,0.5617578
15784.76,0.633522461,0.5095186,0.5499565
15786.69,0.63344501,0.4969158,0.5362839
15788.62,0.633367577,0.4843947,0.5226967
15790.55,0.633290164,0.4741386,0.5115584
15792.47,0.633213171,0.4681157,0.5050013
15794.4,0.633135795,0.4674965,0.5042956
15796.33,0.633058438,0.4722919,0.5094593
15798.26,0.6329811,0.4813024,0.5192012
15800.19,0.632903782,0.4926945,0.5315418
15802.12,0.632826482,0.5041345,0.5439584
15804.05,0.6327492,0.5138334,0.5545123
15805.97,0.632672338,0.5207366,0.5620538
15807.9,0.632595095,0.5246776,0.5663962
15809.83,0.63251787,0.5261974,0.5681137
15811.76,0.632440664,0.5261797,0.5681566
15813.69,0.632363477,0.5254721,0.5674383
15815.62,0.632286309,0.5246381,0.5665694
15817.55,0.63220916,0.5238938,0.5657825
15819.47,0.632132429,0.5232073,0.5650457
15821.4,0.632055317,0.5224639,0.5642337
15823.33,0.631978225,0.5216106,0.5632873
15825.26,0.63190115,0.5207009,0.5622597
15827.19,0.631824095,0.5198511,0.56128
15829.12,0.631747059,0.5191592,0.5604552
15831.04,0.63167044,0.5186319,0.5598031
15832.97,0.631593441,0.5181828,0.5592404
15834.9,0.63151646,0.5176812,0.5586374
15836.83,0.631439499,0.5170292,0.5578959
15838.76,0.631362556,0.5162133,0.5570066
15840.69,0.631285632,0.5153093,0.5560488
15842.62,0.631208727,0.5144312,0.5551409
15844.54,0.631132239,0.5136676,0.5543692
15846.47,0.631055371,0.513034,0.5537456
15848.4,0.630978521,0.5124732,0.5532021
15850.33,0.630901691,0.5118979,0.5526404
15852.26,0.630824879,0.5112433,0.5519884
15854.19,0.630748086,0.5105073,0.5512415
15856.12,0.630671312,0.5097488,0.5504579
15858.04,0.630594954,0.5090452,0.5497221
15859.97,0.630518217,0.5084479,0.5490848
15861.9,0.630441498,0.5079461,0.5485375
15863.83,0.630364798,0.5074726,0.54801
15865.76,0.630288117,0.5069416,0.547415
15867.69,0.630211455,0.5062952,0.5466946
15869.62,0.630134811,0.5055361,0.5458543
15871.54,0.630058583,0.504723,0.5449584
15873.47,0.629981976,0.503939,0.5440935
15875.4,0.629905388,0.5032425,0.5433196
15877.33,0.629828819,0.5026394,0.542642
15879.26,0.629752268,0.5020834,0.5420135
15881.19,0.629675736,0.5015082,0.5413645
15883.11,0.629599619,0.5008627,0.5406486
15885.04,0.629523124,0.5001447,0.5398686
15886.97,0.629446647,0.4993963,0.5390738
15888.9,0.629370189,0.498679,0.5383306
15890.83,0.62929375,0.4980359,0.53768
15892.76,0.629217329,0.4974673,0.5371162
15894.69,0.629140927,0.496931,0.5365852
15896.61,0.629064939,0.4963663,0.5360166
15898.54,0.628988574,0.4957304,0.5353586
15900.47,0.628912227,0.4950198,0.5346074
15902.4,0.628835899,0.494272,0.5338032
15904.33,0.628759589,0.4935422,0.5330074
15906.26,0.628683298,0.49287,0.5322637
15908.18,0.628607421,0.4922601,0.5315813
15910.11,0.628531167,0.4916816,0.530926
15912.04,0.628454931,0.4910865,0.5302526
15913.97,0.628378714,0.4904429,0.5295281
15915.9,0.628302515,0.4897501,0.5287559
15917.83,0.628226335,0.4890412,0.5279746
15919.76,0.628150173,0.488361,0.5272331
15921.68,0.628074424,0.4877387,0.5265629
15923.61,0.627998299,0.4871712,0.5259591
15925.54,0.627922193,0.4866219,0.5253811
15927.47,0.627846105,0.4860442,0.5247774
15929.4,0.627770035,0.485406,0.5241119
15931.33,0.627693984,0.4847087,0.5233847
15933.25,0.627618345,0.4839856,0.5226308
15935.18,0.627542331,0.4832836,0.5218981
15937.11,0.627466335,0.4826365,0.5212181
15939.04,0.627390357,0.4820464,0.5205932
15940.97,0.627314398,0.4814838,0.5199896
15942.9,0.627238457,0.4809071,0.5193655
15944.83,0.627162535,0.4802838,0.5186894
15946.75,0.627087024,0.4796103,0.5179639
15948.68,0.627011138,0.4789122,0.5172195
15950.61,0.626935271,0.4782258,0.5164999
15952.54,0.626859422,0.47758,0.5158333
15954.47,0.626783591,0.4769757,0.5152194
15956.4,0.626707779,0.4763896,0.5146257
15958.33,0.626631985,0.4757878,0.5140105
15960.25,0.626556602,0.4751462,0.513344
15962.18,0.626480844,0.4744669,0.5126248
15964.11,0.626405105,0.4737753,0.5118812
15966.04,0.626329384,0.4731081,0.5111524
15967.97,0.626253682,0.4724882,0.5104643
15969.9,0.626177997,0.4719144,0.5098176
15971.83,0.626102331,0.4713618,0.5091845
15973.75,0.626027076,0.4707947,0.5085287
15975.68,0.625951446,0.4701875,0.5078237
15977.61,0.625875835,0.469541,0.5070726
15979.54,0.625800242,0.4688783,0.5063037
15981.47,0.625724667,0.4682335,0.5055572
15983.4,0.625649111,0.4676305,0.5048605
15985.33,0.625573573,0.4670691,0.5042175
15987.25,0.625498444,0.4665249,0.5036025
15989.18,0.625422942,0.4659647,0.5029817
15991.11,0.625347459,0.4653645,0.5023268
15993.04,0.625271993,0.4647215,0.5016364
15994.97,0.625196546,0.4640588,0.500932
15996.9,0.625121117,0.4634098,0.5002452
15998.82,0.625046097,0.4627998,0.4995973
16000.75,0.624970704,0.4622337,0.4989901
16002.68,0.62489533,0.4616935,0.4983999
16004.61,0.624819974,0.4611502,0.4977944
16006.54,0.624744636,0.4605785,0.4971501
16008.47,0.624669316,0.4599718,0.4964679
16010.4,0.624594014,0.4593413,0.4957687
16012.32,0.62451912,0.4587079,0.4950846
16014.25,0.624443855,0.4580883,0.4944366
16016.18,0.624368607,0.4574825,0.4938268
16018.11,0.624293378,0.4568777,0.4932345
16020.04,0.624218167,0.4562533,0.4926295
16021.97,0.624142974,0.4555997,0.4919892
